{'lipoC2': 7.83, 'lipoC3S1': 3.93, 'temp': 28.38, 'lipoC3S3': 11.87, 'lipoC3S2': 7.85, 'rot1': 287, 'rot0': 293, 'rot3': 219, 'rot2': 180, 'state': 'normal', 'yaw': 16.65, 'datetime': '2018-10-05 19:45:31.828434', 'mgs': 0, 'volt': 0.8154, 'depth': 0.241, 'time': 56, 'pitch': -24.35, 'roll': 13.55, 'pres': 167}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.31, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 10, 'rot0': 11, 'rot3': 44, 'rot2': 34, 'state': 'normal', 'yaw': 4.9, 'datetime': '2018-10-05 19:45:57.819236', 'mgs': 0, 'volt': 0.8789, 'depth': 1.233, 'time': 9, 'pitch': -10.75, 'roll': 17.62, 'pres': 180}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.31, 'lipoC3S3': 11.65, 'lipoC3S2': 7.7, 'rot1': 12, 'rot0': 13, 'rot3': 46, 'rot2': 35, 'state': 'normal', 'yaw': 4.59, 'datetime': '2018-10-05 19:45:57.834621', 'mgs': 0, 'volt': 0.8838, 'depth': 1.309, 'time': 10, 'pitch': -10.21, 'roll': 17.33, 'pres': 181}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.38, 'lipoC3S3': 11.51, 'lipoC3S2': 7.68, 'rot1': 13, 'rot0': 14, 'rot3': 47, 'rot2': 36, 'state': 'normal', 'yaw': 4.1, 'datetime': '2018-10-05 19:45:57.872980', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 10, 'pitch': -9.73, 'roll': 16.98, 'pres': 174}
{'lipoC2': 7.82, 'lipoC3S1': 3.8, 'temp': 28.38, 'lipoC3S3': 11.72, 'lipoC3S2': 7.62, 'rot1': 14, 'rot0': 15, 'rot3': 48, 'rot2': 37, 'state': 'normal', 'yaw': 3.59, 'datetime': '2018-10-05 19:45:57.976976', 'mgs': 0, 'volt': 0.8496, 'depth': 0.775, 'time': 10, 'pitch': -9.37, 'roll': 16.72, 'pres': 174}
{'lipoC2': 7.82, 'lipoC3S1': 3.76, 'temp': 28.38, 'lipoC3S3': 11.65, 'lipoC3S2': 7.65, 'rot1': 15, 'rot0': 17, 'rot3': 49, 'rot2': 38, 'state': 'normal', 'yaw': 3.0, 'datetime': '2018-10-05 19:45:58.081257', 'mgs': 0, 'volt': 0.8594, 'depth': 0.928, 'time': 10, 'pitch': -9.1, 'roll': 16.57, 'pres': 176}
{'lipoC2': 7.82, 'lipoC3S1': 3.83, 'temp': 28.38, 'lipoC3S3': 11.64, 'lipoC3S2': 7.7, 'rot1': 17, 'rot0': 18, 'rot3': 50, 'rot2': 39, 'state': 'normal', 'yaw': 2.26, 'datetime': '2018-10-05 19:45:58.186007', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 10, 'pitch': -9.06, 'roll': 16.54, 'pres': 190}
{'lipoC2': 7.81, 'lipoC3S1': 3.86, 'temp': 28.38, 'lipoC3S3': 11.67, 'lipoC3S2': 7.67, 'rot1': 18, 'rot0': 20, 'rot3': 52, 'rot2': 40, 'state': 'normal', 'yaw': 1.57, 'datetime': '2018-10-05 19:45:58.289943', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 10, 'pitch': -9.29, 'roll': 16.54, 'pres': 179}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.59, 'lipoC3S2': 7.52, 'rot1': 19, 'rot0': 21, 'rot3': 53, 'rot2': 40, 'state': 'normal', 'yaw': 0.74, 'datetime': '2018-10-05 19:45:58.393982', 'mgs': 0, 'volt': 0.8691, 'depth': 1.08, 'time': 10, 'pitch': -9.72, 'roll': 16.54, 'pres': 178}
{'lipoC2': 7.82, 'lipoC3S1': 3.77, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 20, 'rot0': 22, 'rot3': 54, 'rot2': 41, 'state': 'normal', 'yaw': -0.0, 'datetime': '2018-10-05 19:45:58.498043', 'mgs': 0, 'volt': 0.874, 'depth': 1.157, 'time': 10, 'pitch': -10.15, 'roll': 16.59, 'pres': 179}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.38, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 22, 'rot0': 24, 'rot3': 55, 'rot2': 42, 'state': 'normal', 'yaw': -0.66, 'datetime': '2018-10-05 19:45:58.603135', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 10, 'pitch': -10.51, 'roll': 16.6, 'pres': 185}
{'lipoC2': 7.81, 'lipoC3S1': 3.85, 'temp': 28.38, 'lipoC3S3': 11.47, 'lipoC3S2': 7.68, 'rot1': 23, 'rot0': 25, 'rot3': 56, 'rot2': 43, 'state': 'normal', 'yaw': -1.23, 'datetime': '2018-10-05 19:45:58.707191', 'mgs': 0, 'volt': 0.8643, 'depth': 1.004, 'time': 11, 'pitch': -10.78, 'roll': 16.52, 'pres': 177}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.38, 'lipoC3S3': 11.64, 'lipoC3S2': 7.68, 'rot1': 25, 'rot0': 27, 'rot3': 57, 'rot2': 44, 'state': 'normal', 'yaw': -1.66, 'datetime': '2018-10-05 19:45:58.812435', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 11, 'pitch': -10.83, 'roll': 16.52, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.85, 'temp': 28.38, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 26, 'rot0': 28, 'rot3': 58, 'rot2': 45, 'state': 'normal', 'yaw': -2.08, 'datetime': '2018-10-05 19:45:58.916443', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 11, 'pitch': -10.76, 'roll': 16.61, 'pres': 183}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.38, 'lipoC3S3': 11.51, 'lipoC3S2': 7.69, 'rot1': 27, 'rot0': 29, 'rot3': 59, 'rot2': 46, 'state': 'normal', 'yaw': -2.44, 'datetime': '2018-10-05 19:45:59.021788', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 11, 'pitch': -10.66, 'roll': 16.77, 'pres': 184}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.38, 'lipoC3S3': 11.69, 'lipoC3S2': 7.63, 'rot1': 29, 'rot0': 31, 'rot3': 60, 'rot2': 47, 'state': 'normal', 'yaw': -2.81, 'datetime': '2018-10-05 19:45:59.125758', 'mgs': 0, 'volt': 0.9033, 'depth': 1.614, 'time': 11, 'pitch': -10.55, 'roll': 16.87, 'pres': 185}
{'lipoC2': 7.82, 'lipoC3S1': 3.85, 'temp': 28.38, 'lipoC3S3': 11.63, 'lipoC3S2': 7.68, 'rot1': 30, 'rot0': 32, 'rot3': 61, 'rot2': 48, 'state': 'normal', 'yaw': -3.08, 'datetime': '2018-10-05 19:45:59.229724', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 11, 'pitch': -10.31, 'roll': 16.92, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.38, 'lipoC3S3': 11.54, 'lipoC3S2': 7.75, 'rot1': 31, 'rot0': 34, 'rot3': 62, 'rot2': 48, 'state': 'normal', 'yaw': -3.32, 'datetime': '2018-10-05 19:45:59.333785', 'mgs': 0, 'volt': 0.8936, 'depth': 1.462, 'time': 11, 'pitch': -9.93, 'roll': 16.96, 'pres': 183}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.38, 'lipoC3S3': 11.68, 'lipoC3S2': 7.64, 'rot1': 32, 'rot0': 35, 'rot3': 62, 'rot2': 49, 'state': 'normal', 'yaw': -3.51, 'datetime': '2018-10-05 19:45:59.437874', 'mgs': 0, 'volt': 0.8984, 'depth': 1.538, 'time': 11, 'pitch': -9.11, 'roll': 17.19, 'pres': 184}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.38, 'lipoC3S3': 11.76, 'lipoC3S2': 7.77, 'rot1': 34, 'rot0': 37, 'rot3': 63, 'rot2': 49, 'state': 'normal', 'yaw': -3.58, 'datetime': '2018-10-05 19:45:59.541851', 'mgs': 0, 'volt': 0.8887, 'depth': 1.385, 'time': 11, 'pitch': -8.16, 'roll': 17.49, 'pres': 182}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.38, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 35, 'rot0': 38, 'rot3': 63, 'rot2': 49, 'state': 'normal', 'yaw': -3.57, 'datetime': '2018-10-05 19:45:59.646055', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 11, 'pitch': -7.21, 'roll': 17.77, 'pres': 196}
{'lipoC2': 7.81, 'lipoC3S1': 3.84, 'temp': 28.38, 'lipoC3S3': 11.61, 'lipoC3S2': 7.67, 'rot1': 36, 'rot0': 39, 'rot3': 64, 'rot2': 50, 'state': 'normal', 'yaw': -3.57, 'datetime': '2018-10-05 19:45:59.750094', 'mgs': 0, 'volt': 0.9473, 'depth': 2.301, 'time': 12, 'pitch': -6.49, 'roll': 17.82, 'pres': 194}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.67, 'rot1': 37, 'rot0': 41, 'rot3': 65, 'rot2': 51, 'state': 'normal', 'yaw': -3.66, 'datetime': '2018-10-05 19:45:59.855385', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 12, 'pitch': -6.03, 'roll': 17.82, 'pres': 200}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.56, 'lipoC3S2': 7.74, 'rot1': 39, 'rot0': 42, 'rot3': 66, 'rot2': 52, 'state': 'normal', 'yaw': -3.84, 'datetime': '2018-10-05 19:45:59.959438', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 12, 'pitch': -5.71, 'roll': 17.84, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.75, 'rot1': 40, 'rot0': 44, 'rot3': 66, 'rot2': 52, 'state': 'normal', 'yaw': -3.99, 'datetime': '2018-10-05 19:46:00.064771', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 12, 'pitch': -5.34, 'roll': 18.01, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.64, 'rot1': 42, 'rot0': 45, 'rot3': 66, 'rot2': 52, 'state': 'normal', 'yaw': -4.15, 'datetime': '2018-10-05 19:46:00.169285', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 12, 'pitch': -4.9, 'roll': 18.25, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.81, 'temp': 28.44, 'lipoC3S3': 11.72, 'lipoC3S2': 7.64, 'rot1': 43, 'rot0': 47, 'rot3': 67, 'rot2': 52, 'state': 'normal', 'yaw': -4.27, 'datetime': '2018-10-05 19:46:00.273905', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 12, 'pitch': -4.51, 'roll': 18.48, 'pres': 195}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.38, 'lipoC3S3': 11.59, 'lipoC3S2': 7.62, 'rot1': 44, 'rot0': 48, 'rot3': 67, 'rot2': 53, 'state': 'normal', 'yaw': -4.38, 'datetime': '2018-10-05 19:46:00.378467', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 12, 'pitch': -4.29, 'roll': 18.71, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.77, 'temp': 28.38, 'lipoC3S3': 11.72, 'lipoC3S2': 7.69, 'rot1': 46, 'rot0': 50, 'rot3': 68, 'rot2': 54, 'state': 'normal', 'yaw': -4.47, 'datetime': '2018-10-05 19:46:00.482372', 'mgs': 0, 'volt': 0.9521, 'depth': 2.377, 'time': 12, 'pitch': -4.19, 'roll': 18.92, 'pres': 195}
{'lipoC2': 7.83, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 47, 'rot0': 51, 'rot3': 69, 'rot2': 54, 'state': 'normal', 'yaw': -4.53, 'datetime': '2018-10-05 19:46:00.586475', 'mgs': 0, 'volt': 1.0107, 'depth': 3.293, 'time': 12, 'pitch': -4.16, 'roll': 19.11, 'pres': 207}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.48, 'lipoC3S2': 7.73, 'rot1': 49, 'rot0': 52, 'rot3': 69, 'rot2': 55, 'state': 'normal', 'yaw': -4.55, 'datetime': '2018-10-05 19:46:00.690450', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 12, 'pitch': -4.15, 'roll': 19.35, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.44, 'lipoC3S3': 11.72, 'lipoC3S2': 7.62, 'rot1': 50, 'rot0': 54, 'rot3': 70, 'rot2': 55, 'state': 'normal', 'yaw': -4.56, 'datetime': '2018-10-05 19:46:00.794431', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 13, 'pitch': -4.15, 'roll': 19.55, 'pres': 191}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.73, 'rot1': 51, 'rot0': 55, 'rot3': 70, 'rot2': 56, 'state': 'normal', 'yaw': -4.56, 'datetime': '2018-10-05 19:46:00.899231', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 13, 'pitch': -4.17, 'roll': 19.68, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.87, 'temp': 28.44, 'lipoC3S3': 11.54, 'lipoC3S2': 7.69, 'rot1': 52, 'rot0': 57, 'rot3': 71, 'rot2': 56, 'state': 'normal', 'yaw': -4.66, 'datetime': '2018-10-05 19:46:01.003300', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 13, 'pitch': -4.29, 'roll': 19.7, 'pres': 191}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.51, 'lipoC3S2': 7.67, 'rot1': 54, 'rot0': 58, 'rot3': 72, 'rot2': 57, 'state': 'normal', 'yaw': -4.73, 'datetime': '2018-10-05 19:46:01.108610', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 13, 'pitch': -4.42, 'roll': 19.68, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.73, 'temp': 28.44, 'lipoC3S3': 11.72, 'lipoC3S2': 7.64, 'rot1': 55, 'rot0': 60, 'rot3': 72, 'rot2': 58, 'state': 'normal', 'yaw': -4.79, 'datetime': '2018-10-05 19:46:01.216698', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 13, 'pitch': -4.59, 'roll': 19.64, 'pres': 191}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.61, 'rot1': 57, 'rot0': 61, 'rot3': 73, 'rot2': 58, 'state': 'normal', 'yaw': -4.83, 'datetime': '2018-10-05 19:46:01.323812', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 13, 'pitch': -4.73, 'roll': 19.59, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.72, 'lipoC3S2': 7.74, 'rot1': 58, 'rot0': 62, 'rot3': 74, 'rot2': 59, 'state': 'normal', 'yaw': -4.82, 'datetime': '2018-10-05 19:46:01.427653', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 13, 'pitch': -4.96, 'roll': 19.51, 'pres': 191}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.48, 'lipoC3S2': 7.72, 'rot1': 59, 'rot0': 64, 'rot3': 75, 'rot2': 60, 'state': 'normal', 'yaw': -4.85, 'datetime': '2018-10-05 19:46:01.533207', 'mgs': 0, 'volt': 0.9277, 'depth': 1.996, 'time': 13, 'pitch': -5.26, 'roll': 19.5, 'pres': 190}
{'lipoC2': 7.83, 'lipoC3S1': 3.78, 'temp': 28.44, 'lipoC3S3': 11.73, 'lipoC3S2': 7.71, 'rot1': 61, 'rot0': 65, 'rot3': 75, 'rot2': 60, 'state': 'normal', 'yaw': -4.95, 'datetime': '2018-10-05 19:46:01.637475', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 13, 'pitch': -5.67, 'roll': 19.51, 'pres': 193}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.74, 'rot1': 62, 'rot0': 66, 'rot3': 76, 'rot2': 61, 'state': 'normal', 'yaw': -5.14, 'datetime': '2018-10-05 19:46:01.741470', 'mgs': 0, 'volt': 0.9912, 'depth': 2.988, 'time': 14, 'pitch': -6.21, 'roll': 19.62, 'pres': 203}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.63, 'lipoC3S2': 7.75, 'rot1': 63, 'rot0': 67, 'rot3': 77, 'rot2': 61, 'state': 'normal', 'yaw': -5.29, 'datetime': '2018-10-05 19:46:01.845664', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 14, 'pitch': -6.71, 'roll': 19.72, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.71, 'rot1': 64, 'rot0': 69, 'rot3': 77, 'rot2': 61, 'state': 'normal', 'yaw': -5.33, 'datetime': '2018-10-05 19:46:01.949729', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 14, 'pitch': -7.06, 'roll': 19.85, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.44, 'lipoC3S3': 11.75, 'lipoC3S2': 7.77, 'rot1': 66, 'rot0': 70, 'rot3': 77, 'rot2': 61, 'state': 'normal', 'yaw': -5.2, 'datetime': '2018-10-05 19:46:02.053516', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 14, 'pitch': -7.2, 'roll': 19.93, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.69, 'lipoC3S2': 7.73, 'rot1': 67, 'rot0': 71, 'rot3': 77, 'rot2': 61, 'state': 'normal', 'yaw': -4.92, 'datetime': '2018-10-05 19:46:02.157813', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 14, 'pitch': -7.26, 'roll': 19.98, 'pres': 198}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.69, 'rot1': 68, 'rot0': 73, 'rot3': 78, 'rot2': 62, 'state': 'normal', 'yaw': -4.54, 'datetime': '2018-10-05 19:46:02.261820', 'mgs': 0, 'volt': 0.9424, 'depth': 2.225, 'time': 14, 'pitch': -7.42, 'roll': 19.92, 'pres': 193}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.64, 'lipoC3S2': 7.72, 'rot1': 69, 'rot0': 74, 'rot3': 78, 'rot2': 63, 'state': 'normal', 'yaw': -4.22, 'datetime': '2018-10-05 19:46:02.367026', 'mgs': 0, 'volt': 0.9717, 'depth': 2.682, 'time': 14, 'pitch': -7.69, 'roll': 19.84, 'pres': 199}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.58, 'lipoC3S2': 7.74, 'rot1': 71, 'rot0': 75, 'rot3': 79, 'rot2': 63, 'state': 'normal', 'yaw': -3.93, 'datetime': '2018-10-05 19:46:02.471202', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 14, 'pitch': -7.96, 'roll': 19.69, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.44, 'lipoC3S3': 11.56, 'lipoC3S2': 7.74, 'rot1': 72, 'rot0': 77, 'rot3': 79, 'rot2': 64, 'state': 'normal', 'yaw': -3.66, 'datetime': '2018-10-05 19:46:02.576483', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 14, 'pitch': -8.09, 'roll': 19.65, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.88, 'temp': 28.44, 'lipoC3S3': 11.68, 'lipoC3S2': 7.64, 'rot1': 73, 'rot0': 78, 'rot3': 80, 'rot2': 64, 'state': 'normal', 'yaw': -3.34, 'datetime': '2018-10-05 19:46:02.680484', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 14, 'pitch': -8.0, 'roll': 19.71, 'pres': 188}
{'lipoC2': 7.82, 'lipoC3S1': 3.81, 'temp': 28.5, 'lipoC3S3': 11.69, 'lipoC3S2': 7.72, 'rot1': 75, 'rot0': 79, 'rot3': 80, 'rot2': 64, 'state': 'normal', 'yaw': -3.07, 'datetime': '2018-10-05 19:46:02.785472', 'mgs': 0, 'volt': 1.0156, 'depth': 3.369, 'time': 15, 'pitch': -7.77, 'roll': 19.81, 'pres': 208}
{'lipoC2': 7.81, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.48, 'lipoC3S2': 7.7, 'rot1': 76, 'rot0': 81, 'rot3': 81, 'rot2': 65, 'state': 'normal', 'yaw': -2.87, 'datetime': '2018-10-05 19:46:02.890353', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 15, 'pitch': -7.62, 'roll': 19.77, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.44, 'lipoC3S3': 11.65, 'lipoC3S2': 7.58, 'rot1': 77, 'rot0': 82, 'rot3': 82, 'rot2': 66, 'state': 'normal', 'yaw': -2.69, 'datetime': '2018-10-05 19:46:02.994210', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 15, 'pitch': -7.54, 'roll': 19.58, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.8, 'temp': 28.44, 'lipoC3S3': 11.71, 'lipoC3S2': 7.73, 'rot1': 79, 'rot0': 84, 'rot3': 82, 'rot2': 66, 'state': 'normal', 'yaw': -2.56, 'datetime': '2018-10-05 19:46:03.098498', 'mgs': 0, 'volt': 0.9326, 'depth': 2.072, 'time': 15, 'pitch': -7.48, 'roll': 19.35, 'pres': 191}
{'lipoC2': 7.8, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.72, 'rot1': 80, 'rot0': 85, 'rot3': 83, 'rot2': 67, 'state': 'normal', 'yaw': -2.45, 'datetime': '2018-10-05 19:46:03.202363', 'mgs': 0, 'volt': 0.9668, 'depth': 2.606, 'time': 15, 'pitch': -7.46, 'roll': 19.15, 'pres': 198}
{'lipoC2': 7.84, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.63, 'lipoC3S2': 7.72, 'rot1': 81, 'rot0': 86, 'rot3': 84, 'rot2': 68, 'state': 'normal', 'yaw': -2.35, 'datetime': '2018-10-05 19:46:03.307749', 'mgs': 0, 'volt': 0.9766, 'depth': 2.759, 'time': 15, 'pitch': -7.48, 'roll': 19.02, 'pres': 200}
{'lipoC2': 7.81, 'lipoC3S1': 3.89, 'temp': 28.5, 'lipoC3S3': 11.72, 'lipoC3S2': 7.75, 'rot1': 83, 'rot0': 88, 'rot3': 85, 'rot2': 68, 'state': 'normal', 'yaw': -2.34, 'datetime': '2018-10-05 19:46:03.411881', 'mgs': 0, 'volt': 0.957, 'depth': 2.454, 'time': 15, 'pitch': -7.44, 'roll': 18.93, 'pres': 196}
{'lipoC2': 7.82, 'lipoC3S1': 3.88, 'temp': 28.5, 'lipoC3S3': 11.59, 'lipoC3S2': 7.74, 'rot1': 84, 'rot0': 89, 'rot3': 85, 'rot2': 68, 'state': 'normal', 'yaw': -2.31, 'datetime': '2018-10-05 19:46:03.515812', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 15, 'pitch': -7.26, 'roll': 18.93, 'pres': 189}
{'lipoC2': 7.82, 'lipoC3S1': 3.89, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.74, 'rot1': 85, 'rot0': 91, 'rot3': 85, 'rot2': 68, 'state': 'normal', 'yaw': -2.27, 'datetime': '2018-10-05 19:46:03.621073', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 15, 'pitch': -7.0, 'roll': 18.92, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.83, 'temp': 28.5, 'lipoC3S3': 11.65, 'lipoC3S2': 7.59, 'rot1': 87, 'rot0': 92, 'rot3': 85, 'rot2': 69, 'state': 'normal', 'yaw': -2.22, 'datetime': '2018-10-05 19:46:03.725254', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 16, 'pitch': -6.72, 'roll': 19.02, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.84, 'temp': 28.5, 'lipoC3S3': 11.61, 'lipoC3S2': 7.55, 'rot1': 88, 'rot0': 93, 'rot3': 86, 'rot2': 69, 'state': 'normal', 'yaw': -2.26, 'datetime': '2018-10-05 19:46:03.830613', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 16, 'pitch': -6.66, 'roll': 19.02, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.5, 'lipoC3S3': 11.8, 'lipoC3S2': 7.81, 'rot1': 89, 'rot0': 94, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -2.48, 'datetime': '2018-10-05 19:46:09.405848', 'mgs': 0, 'volt': 0.9229, 'depth': 1.92, 'time': 16, 'pitch': -6.71, 'roll': 19.02, 'pres': 189}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.5, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 89, 'rot0': 94, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -2.89, 'datetime': '2018-10-05 19:46:09.443832', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 16, 'pitch': -7.31, 'roll': 19.14, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.5, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 89, 'rot0': 94, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -3.49, 'datetime': '2018-10-05 19:46:09.463943', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 16, 'pitch': -8.56, 'roll': 19.45, 'pres': 188}
{'lipoC2': 7.83, 'lipoC3S1': 3.91, 'temp': 28.5, 'lipoC3S3': 11.81, 'lipoC3S2': 7.81, 'rot1': 89, 'rot0': 94, 'rot3': 87, 'rot2': 70, 'state': 'normal', 'yaw': -4.1, 'datetime': '2018-10-05 19:46:09.483282', 'mgs': 0, 'volt': 0.918, 'depth': 1.843, 'time': 16, 'pitch': -10.01, 'roll': 19.83, 'pres': 188}
